-0.9854149789761293,0.3230302206792556,0
-0.6834570482246056,0.9545504924397711,0
1.1762812038941912,0.5886942258347265,0
-0.5490002216991461,0.5485083741982415,0
0.18192383179298763,1.2403797919154222,0
0.8227091275958238,0.07517919856281283,0
0.8539159008402581,-0.44019384306209236,1
1.2113274162878078,0.1443420602299268,0
-0.7096979168703395,0.5595819277032483,0
0.8022723331270692,0.8059878466633931,0
-1.1817988213288475,0.42471934726050714,0
0.9097685185222896,0.41616115203277027,0
0.3477202794915917,0.8885668938327796,0
-0.3641262191227344,0.9300907699179054,0
-0.7881771696602817,0.31673864185319534,0
-0.6594288138084903,0.39838391343149776,0
0.04724612834249908,0.6587956630795586,0
-0.010558164812281126,1.1055527204691171,0
0.7721110899055822,1.1498658640963966,0
-0.794023201216132,0.5197071985952716,0
-0.6389782896434302,0.39687274050786814,0
0.611362244761311,1.1743529177035836,0
-0.7395871489160298,1.2815348889153872,0
0.5932759372549387,-0.17495240446252067,0
1.2024355071545134,0.6737215045355569,0
-0.8558750273518342,0.09509251197919516,0
-0.014964328275014576,1.0249238441691444,0
0.9170889987599621,0.06844704219466298,0
0.30325553090783797,1.1508664132845745,0
-0.4491476332373634,0.3882995336360977,0
0.48558447642022606,0.37705621668098216,0
0.7301481086180278,0.6765191212178552,0
-0.927175154031846,0.5800766420943153,0
0.736432587429954,0.758904616660623,0
-0.15337260963722485,0.8459888063495118,1
-0.08970867561936294,0.9690898994278739,0
0.29385697128654287,0.7511003652644448,0
0.522493439929671,1.0341069883518008,0
-0.25117212367514025,0.6246291644988606,0
-0.5989181747060013,0.5292875511674544,0
-0.6698117505003897,0.9468472715896193,0
0.8713595272740877,0.2970245211076862,0
-0.747611220129461,0.47846666955480194,0
-0.9231381392571653,0.3420799840464437,0
1.2468774959815847,0.27358722647956263,0
0.1268309761668601,1.0672207172848132,0
1.0103094580757366,0.35119251009703917,0
0.607008417838862,0.3723972240594208,0
0.4819266303246602,0.03748864728875595,1
-0.6154457658525202,0.8040677901543088,0
0.2517388228853589,0.672848239000646,0
-0.6063274116943583,0.7109134613971341,0
0.3925494229908737,0.7986228212276107,0
0.845193418390487,0.6413373873391794,0
1.0060409462035937,0.9178006563099254,0
-1.0010868208417811,0.40309690775176965,0
0.3407697539614932,0.8348796171348191,0
0.7556671981616228,0.7492295276248468,0
0.12154397325412736,0.7492958885732114,0
0.3919389679125704,0.7007375925943699,0
-0.11826016227291189,1.1548736433080178,0
0.9214591892605137,0.9696800488005519,0
0.7146512186314463,0.6632037848465755,0
-0.45314255135682935,0.5252000421651031,0
-1.3110271651115244,0.5732080724098817,0
0.5267859331978675,0.7863750163648581,0
-0.17453049493700565,1.2021787453850605,0
0.6539953428371,0.41637470573981833,0
0.9508444376438033,0.2604063185129048,0
-1.0587531634558345,0.7110677556623852,0
0.9945803847935638,0.4818319810434789,0
-0.14688665061267125,1.1971022048747044,0
-0.7269745096853019,0.5159028697715946,0
0.28422253085488314,1.1133622642263128,0
-0.36829086944166356,0.8968718654972656,0
0.1140496896017017,0.803609960181933,0
0.1968880798532422,1.0356624269961552,0
-0.7684639418520558,0.42166886996323316,0
-0.9583063407736225,1.2461391059392182,0
0.4575484953044746,1.2265802481946035,0
0.748576035938545,0.4398366178452863,0
0.6013589026126678,0.8333556105139008,0
0.9925117925590903,0.6206730506729393,0
-1.3043973276120546,-0.14045848277144615,0
-0.305778357167353,0.36815074068180853,0
-0.40776393241615644,0.9477068539530534,0
0.2248814455781851,0.9602343928790933,0
-0.5811702453657408,0.7678807092430011,0
-0.1673923737660253,0.9864611573169182,0
-0.6064088912509376,0.2735857834818567,0
0.5424656889544943,0.4560748423691833,0
-0.43584388858149936,0.020104963264589014,0
0.6662751201843239,0.11756655292822263,0
0.31845418280350984,0.7212781196472372,0
0.7103848824469214,1.0564542335318667,0
-0.18069404288378177,0.865412394875805,0
-1.0411965086725612,0.21185504288338494,0
-0.5632983261214377,1.1947023898354332,0
0.6519930822744839,0.40291082329070627,0
0.5424320622896841,0.6033860692961004,0
-0.21422304115067406,0.7941829739420412,0
-0.2513273797822202,0.8188987144404198,0
-0.47327626561387004,0.6343549183589438,0
-0.5203802321517865,0.9352274039653256,0
-1.106686174811269,0.2502135809163411,0
0.8037009403954516,0.8133531794289055,0
0.6245961702593068,0.7866813995371384,0
0.06290771094033308,0.6750704729864901,0
1.1331775140350009,0.35463666846079356,0
1.2636674144173177,0.33723540103469185,0
0.06842260407626627,0.8305606943145419,0
-0.6653474069098309,0.4604838744908204,0
-0.9167406330157964,0.09120311079049508,0
1.008436346351555,0.6963662592175515,0
-0.6646164300405126,0.7643964735899166,0
0.7665555919932527,0.01204786742531054,0
-0.6832569108633695,0.7244199294468805,0
-0.3419994774822355,1.1723390717999764,0
-0.6558317871376675,1.004468682669438,0
-0.5136180278892775,1.1102715432522905,0
-0.2025708690251251,0.8219310012306982,0
-0.2189393954781752,1.089313193694193,0
-1.0813851241379124,0.4168807574666725,0
-0.9812781134922874,-0.520663299454826,0
0.4391519377190653,1.0431860565601785,0
-1.0398989509161003,0.07193895524343016,0
0.18746802165248935,1.1062860364602334,0
-0.7443946158721759,0.3719210708126451,0
-0.6081890727690905,0.5943256226468077,0
-0.9293534984861959,0.5527408402030829,0
-1.1010204433985535,0.006696322781123143,0
-0.20370454953703468,1.4133532662477803,0
0.7241779556066387,1.09195210480943,0
0.7029544108168451,0.1692706066171245,0
0.23587026718200185,1.2630750388588845,0
0.9861253148317776,0.14177037281506674,0
0.3850601362949078,0.7863154435637334,0
-0.8391319134851033,0.3018792939547168,0
0.4158481863412149,0.5975937878752782,0
0.3975839636598412,0.9551136537502202,0
-1.077988544537034,0.48048630628915434,0
-0.9589333473393183,0.4482602836912508,0
-0.2921417920585796,0.7705406003232971,0
-0.009834338449654811,0.7857969010959447,0
0.2705860982987131,0.9048897911538115,0
1.2596153077432304,0.12962879502663693,0
0.37972986871746706,0.8012494514645302,0
-0.9419019544251208,0.38454035413065524,0
-0.22289143561896704,1.4000211783806453,0
-1.105987480076465,0.5158966873757702,0
0.12971993293448178,1.3180272158618882,0
-0.24094939293043463,1.0925358357435975,0
0.05488947357985774,0.5536902142249374,0
-0.5949399598789826,0.7060930091865957,0
-0.8094234022935249,-0.270145580016788,0
0.9437136841186203,-0.3743187754949999,0
1.0052800494251908,0.06179478961710136,0
-1.1346808615425434,0.24895311731464137,0
-1.2831024940364502,0.366544410818474,0
-1.1495880136498535,0.26985614749904,0
0.6626267776548594,0.37851409849685796,0
0.9468253962643283,0.39726629558519794,0
0.5612610897914033,0.171997939826028,0
0.3362926565854147,0.7198511993438548,0
-0.35150930826381965,1.042114639696088,0
-0.1380809449874493,1.1661334648670798,0
-0.35019409084998854,0.8365905174365246,0
0.48840118139429123,0.814002449857216,0
0.18785306404697588,0.8018721721190096,0
-1.0007640942629084,0.7824731393081545,0
0.4953249250688563,0.6284147111672882,0
-0.0981210860322895,0.7676581468652314,0
0.7707434006685445,0.584862372509924,0
0.43957798154833516,0.9738434320136735,0
0.5374854768200987,0.7242535610569919,0
-0.8297975907501254,0.6581674053209368,0
-0.6910319703240898,0.7814043325620427,0
0.44877354186414264,1.1337956049782574,0
-0.29672467075986375,0.8369546126482574,0
0.5844935875535476,0.7667769143073473,0
-0.5849965015383385,0.599334348200542,0
0.6954720137786656,0.3578603793940448,0
-0.81556784593584,0.7882101490595286,0
-0.8349375166331537,0.6412614336174444,0
0.6464924441307186,0.10127885215403132,0
0.7066857483786376,0.5532331337709546,0
1.0326279435593362,0.2606571923514399,0
-0.11839614859569861,1.0192606564217361,0
-1.1213872381266612,0.056101243130967315,0
-0.44358580177604434,0.7199527389807435,0
-0.7160942135221431,0.6317605443269159,0
1.1943918417540262,0.12934448115734976,0
-0.8148037077724462,0.24448875281725566,0
0.30931542721965627,1.0688920025190547,0
0.7813401450445103,0.5275439527105432,0
0.6906098702401597,-0.20239013588186017,0
0.7279396388565812,-0.03725476929865451,0
0.28541257529379394,0.8088020747277372,0
0.21230082925467725,1.0945184011333655,0
1.8666033653383187,0.5967603340174082,1
0.3488272579082843,0.8058791689646572,0
-0.5012330464133159,0.7315436502387145,0
1.4149028277254192,-0.3076613684969314,1
1.0401732254804263,0.02946930833211199,0
1.0478077933721603,-0.09168926502429812,0
-1.0369799729346842,0.7761434140124976,0
-0.9396550587127376,0.9537477653509323,0
-0.9637651808955339,0.3579416052189158,0
-0.46453452548388435,0.48427665098209605,0
-0.9515802730199323,0.43910824119103065,0
-0.8896767029922599,0.20148721926548685,0
0.019434376657167546,0.5885934500699512,0
0.35598516930225915,0.8282811449095886,0
0.7866693404389771,0.8531948921203888,0
-0.6013821998451505,0.7599482364481203,0
1.0038966083542302,0.4830420819550145,0
-0.6674675592142261,0.6196280488095195,0
0.21125989222611607,1.2445760273169713,0
-0.25827911661011077,0.9594135519308851,0
-0.20149332830367397,1.268844982029064,0
1.6840620853533488,-0.1090283459393693,1
-0.9474504523389078,0.6352732620468281,0
1.2805611290463441,-0.7335690530884355,1
0.8837030018944946,0.3967023498184598,0
-0.9791633872768879,0.15078413731371482,0
1.063855188545112,0.154805729720539,0
-0.4249359555705543,0.8882018154806521,0
1.2845407145946943,0.31488021394584714,0
-0.414721503938962,0.9975884001059824,0
-0.8411272611733552,0.8373375210867444,0
-0.7301218530610198,0.7743138368779776,0
0.8907824380985803,1.0960337737852979,0
-0.8756038467096598,0.7989106281240754,0
-0.9159216630847038,0.08760087315329121,0
-0.643215965549116,0.6823151459372201,0
-0.21771509937406847,0.8809599293394127,0
0.9307145516264979,0.21627621044572315,0
-0.7145876149487453,0.2589923526320377,0
-0.12372335074644261,0.7393278423419315,0
-0.8647708515141551,0.4739494681858855,0
1.2814289138320223,0.13661900531087873,0
-0.9650631494023045,0.3243081813409597,0
-0.1607129058257678,0.9390824523438028,0
-0.19425405477783983,0.9624239747945792,0
1.0594385515071019,0.2099250711900108,0
-0.21234713844887096,0.5158925154221115,0
-0.2256925702417432,0.6089208764231095,0
-0.5114388308689116,0.671445486022976,0
0.1374059228555073,0.989503293891617,0
0.9380206636928925,0.2295630415217627,0
0.2079460158589517,1.0114714321502345,0
-0.1891541522147707,1.0624889177601693,0
0.7208796392980656,0.3656546914141345,0
-0.18243354663342692,1.0727577060000615,0
-0.8593461170794622,0.17653262949865342,0
-1.247740460272828,0.35280579510700766,0
1.058154766034459,0.48451961559209644,0
0.06471507158803731,0.9336426152153807,0
-0.7503581894721003,0.5939467966083315,0
-0.8810846791722869,0.6466659955820032,0
1.104593444076943,0.5291874210291897,0
0.9630130393532714,0.7928850393963096,0
-0.036590442329887285,0.5951746987324924,0
-0.6866019039197507,0.6979445533258447,0
-0.9574985578582682,0.5698828950565032,0
-0.3478915444846568,0.3128910589828243,0
-0.02766951540554974,0.17592603267545856,1
1.1724019277431843,0.3410904556231644,0
-1.0096460348010667,-0.10322541068167881,0
0.9915554625596138,-0.29126040235231826,0
-0.8159043154614114,0.18199770323708786,0
-0.5395129915762623,0.5945754708279856,0
-0.16620647900815305,0.8165766928651795,0
-0.19814333461325317,1.1253846727088546,0
0.7949318185917573,0.40160569561217724,0
0.7114672330707366,0.19170581453851854,0
-0.25356456141585293,1.1456737251479927,0
0.7854969030709833,0.45260769308960774,0
-0.006542684915390562,1.0107277650470605,0
-0.7337032305476393,0.8412313725704601,0
-0.8666179349860319,0.704316385395523,0
0.9058396524891459,0.2986567770973117,0
0.09726424003738146,0.14177693146904208,1
1.1124825243917755,0.35807010530151956,0
0.4626082985068508,0.8579505165606337,0
1.0490701553793313,0.37743042055399934,0
0.7866206205137849,0.804220632607363,0
0.647009786831199,0.8464541863041268,0
1.1484728858486977,0.48012262616929496,0
-0.43574462183820867,0.5293620639045626,0
-0.8330048583305829,0.6748935752022847,0
0.29393017094832286,1.1250713516009694,0
-0.8859178868103177,0.46249024648830767,0
-1.1958768291445214,0.6398800789020649,0
0.5173644556785837,1.070628007610757,0
0.5231128517935264,0.7535889554670865,0
0.21642281198286,0.7940401192591101,0
-0.16321131337924036,0.764173562017787,0
-0.749094857182018,0.4230939486153937,0
1.0581354258532856,0.17314270124011025,0
0.7505128251804213,0.4798068868226393,0
0.3380696911049403,1.005394310658098,0
-0.8637283834810269,0.06371926792657034,0
0.5244869070700587,0.8588733539541327,0
0.1564693203400621,1.2208185790829331,0
0.763067125976712,0.8115440428214896,0
0.04160260352268651,0.9268888181881401,0
-0.6160874318673399,0.7406089737271662,0
1.4846056892490602,0.005756559138323541,0
1.2446891049650797,0.5109352400277342,0
0.9594921213991748,0.6713898653938797,0
0.9019466655299857,0.6115605042366935,0
-0.041170252897487186,1.1738358880866504,0
0.7900704239701699,0.023200587257360794,0
-0.8156685892894684,0.4522503410663107,0
-0.6403059805999836,0.6701896267255499,0
-0.8146389510895501,0.9362100384367992,0
-0.5858710466471136,0.3232281006691335,0
-0.22032839733008824,0.8878756075287682,0
1.8568123074579752,-0.6328337105863403,1
0.9709968941844199,0.3245031896537138,0
0.7988036266191548,0.5825265898409016,0
1.008661219631275,0.6704681318693124,0
-0.6090226354409659,0.8251502190618671,0
-1.2818546091407108,0.6381521108864023,0
-0.4160545813595759,0.8194141900319625,0
-0.781593041519568,0.8892097065581953,0
-0.33536838860343654,0.9830440614190079,0
1.916349065115287,0.6452091906866393,1
-0.8815134680287615,0.7306072015701892,0
0.15573879686652742,1.0585781402065888,0
0.9079808285452805,1.13661976919698,0
-1.122855924922091,0.17890902994273605,0
-0.6919936377610676,0.5416331016713398,0
-1.3076919772381366,-0.005942756664115201,0
-0.12421488179484891,1.061159682094016,0
1.2475194185445833,-0.17940300556259692,0
0.21282183934423662,0.9888872499634952,0
-0.8482689233543794,0.3589816607735645,0
0.941549481755084,0.2849928580466773,0
0.70860313093488,0.6915184558091172,0
0.6357099963358179,0.848476941418566,0
-0.446430198575836,0.4805698739632497,0
-0.7367694061593011,1.0239353778237383,0
-0.3535802607127826,1.1042311087323837,0
0.4025166813681567,0.6538362701987804,0
0.5120039654584934,0.8191918276099103,0
1.4909095724123982,-0.02396090718992888,1
-0.43369138938327545,1.1077102216039458,0
0.6921261123488406,0.968686719033066,0
1.2751866631647386,-0.4235509257603719,1
-1.0185937507344498,0.1459039405558668,0
0.9450730520818281,0.33314524834283593,0
0.6875250405062496,0.436027378930018,0
-0.026316040249765152,0.9619646197688062,0
-1.0013786846653914,-0.06690548442440683,0
-0.3000873999736581,0.858277477909029,0
0.5967325500962737,0.9653355015030437,0
0.9339961519414871,0.5590328685751554,0
1.0387426307168468,0.5700508074422455,0
-0.18167416239589246,0.8814590275343749,0
-0.2699390205132516,0.9579481565880918,0
-0.9246431497848144,0.9050785370673675,0
-0.7647370368607033,0.7691501445500346,0
-0.8345764015276589,0.49716851167273257,0
-0.929837691183422,0.05888208124596911,0
-0.9693905589482541,0.34740219047001436,0
-1.505824659094769,0.21797119706323836,0
0.302170555915604,0.9853629964431967,0
-0.09072927283570509,0.8799465304416068,0
-0.019889051031133684,1.2118348159425876,0
0.30663606028101026,0.8264777715576324,0
0.6990560499122165,0.567834349416407,0
0.6389852709419841,0.6555657323918599,0
-1.0321845392943427,0.6850854021372037,0
1.282906841817545,0.7709538192562587,0
0.8138550208469342,0.5923348272794375,0
-0.4789236216716072,0.8756590136653621,0
0.3614985429983686,0.5533867435766271,0
-1.0068841922913163,0.32120800604900746,0
-0.23275555891328784,0.7669871479892308,0
1.1804059800471887,0.09694196778475675,0
-0.8385390311418657,0.7152491377445004,0
0.46030765073301794,0.43478669817363674,0
0.028487028901536426,0.8187436095416227,0
-1.0641932597083332,0.17269195111436386,0
-0.47992870109612873,0.7437639638176604,0
0.3403777612088064,-0.424396216451696,1
0.5799639057047479,0.5896039436048919,0
0.6144051737960633,0.7927551333176612,0
-0.013020170349456461,1.1939355050189755,0
0.20539510070546896,1.0899469387211589,0
0.7473859740660607,0.21392261143973557,0
0.6481758907868824,1.1239055228542938,0
0.38700506417769576,0.8116029023091978,0
-1.2972962873480232,-0.0032528899363685193,0
-0.8000484130875156,0.49379024560112017,0
-0.7150052525387163,1.059962689637053,0
-1.1641563306750562,0.1984767249547025,0
0.02898080642980264,1.2683432473560834,0
-1.2653207485027067,0.3570820804188608,0
-0.3346228451828351,0.8013421270446445,0
-0.481065793795741,0.8506503042016962,0
0.8989089811101131,-0.10221744113130443,0
-0.9477200269664631,0.46370775542853204,0
-1.2970828818102023,0.5342217044422062,0
-0.03833899704760696,0.36559593317076644,0
1.0744519755029356,0.2911462033857586,0
-0.8467890225623004,1.0842476350443682,0
-0.07123696030904668,1.1090768913864217,0
0.6871973388151282,0.11653469158321861,0
0.7901105162192968,0.7856343701267777,0
0.47392501543376253,0.7850863539243607,0
-0.568559521400253,0.583215287817311,0
1.1931218805651143,0.08330024269224268,0
0.25990085870261936,0.9189088195393506,0
-0.694045166832622,0.7892519795633323,0
-0.4731579663711594,0.9567286487880946,0
0.49506450799789115,0.8718029789803606,0
-0.07811769835960736,0.668341812397031,0
1.1796087010681933,0.04444652212582324,0
0.5687097584315274,0.6602166960073298,0
0.6549982637747755,0.10191593840989199,0
-0.05138362578818288,1.0603621545911446,0
0.9564783468047584,0.9802404089087933,0
